Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
Zeit (s)	Winkel (rad)	Winkelgeschwindigkeit (rad/s)	Winkelbeschleunigung (rad/s²)	Position (m)	Geschwindigkeit (m/s)	Beschleunigung (m/s²)	Beleuchtungsstärke (lux)	Relative Intensität
150,85	3,118	0,079	-0,942	0,0744	0,002	-0,022	0,4	0
150,9	3,12	0,031	0	0,0745	7,50E-04	0	0,4	0
150,95	3,121	0,079	0,471	0,0745	0,002	0,011	0,5	0
151	3,127	0,079	-0,471	0,0747	0,002	-0,011	0,5	0
151,05	3,129	0,031	0	0,0747	7,50E-04	0	0,5	0
151,1	3,131	0,079	0,314	0,0747	0,002	0,008	0,6	0,01
151,15	3,137	0,063	-0,785	0,0749	0,002	-0,019	0,6	0,01
151,2	3,137	0	-0,471	0,0749	0	-0,011	0,6	0,01
151,25	3,137	0,016	0,157	0,0749	3,75E-04	0,004	0,6	0,01
151,3	3,138	0,016	-0,157	0,0749	3,75E-04	-0,004	0,6	0,01
151,35	3,138	0	-4,46E-14	0,0749	0	-1,07E-15	0,6	0,01
151,4	3,138	0,016	0,314	0,0749	3,75E-04	0,008	0,6	0,01
151,45	3,14	0,031	0,471	0,075	7,50E-04	0,011	0,6	0,01
151,5	3,142	0,063	0,628	0,075	0,002	0,015	0,5	0,01
151,55	3,146	0,094	0,314	0,0751	0,002	0,007	0,5	0
151,6	3,151	0,094	-0,157	0,0752	0,002	-0,004	0,4	0
151,65	3,156	0,079	-0,471	0,0753	0,002	-0,011	0,4	0
151,7	3,159	0,047	-0,314	0,0754	0,001	-0,007	0,4	0
151,75	3,16	0,047	0,157	0,0755	0,001	0,004	0,3	0
151,8	3,164	0,063	0	0,0755	0,001	0	0,3	0
151,85	3,167	0,047	-0,314	0,0756	0,001	-0,007	0,3	0
151,9	3,168	0,031	0,157	0,0756	7,50E-04	0,004	0,3	0
151,95	3,17	0,063	0,314	0,0757	0,002	0,008	0,3	0
152	3,175	0,063	-0,314	0,0758	0,002	-0,008	0,3	0
152,05	3,176	0,031	-0,314	0,0758	7,50E-04	-0,007	0,3	0
152,1	3,178	0,031	8,92E-14	0,0759	7,50E-04	2,13E-15	0,3	0
152,15	3,179	0,031	0,157	0,0759	7,50E-04	0,004	0,3	0
152,2	3,181	0,047	0,314	0,0759	0,001	0,008	0,3	0
152,25	3,184	0,063	0,157	0,076	0,002	0,004	0,3	0
152,3	3,187	0,063	0,157	0,0761	0,001	0,004	0,3	0
152,35	3,19	0,079	0,314	0,0762	0,002	0,008	0,3	0
152,4	3,195	0,094	-0,157	0,0763	0,002	-0,004	0,3	0
152,45	3,2	0,063	-0,628	0,0764	0,002	-0,015	0,3	0
152,5	3,201	0,031	-0,157	0,0764	7,50E-04	-0,004	0,3	0
152,55	3,203	0,047	0,157	0,0765	0,001	0,004	0,4	0
152,6	3,206	0,047	-0,157	0,0765	0,001	-0,004	0,4	0
152,65	3,208	0,031	0	0,0766	7,50E-04	0	0,4	0
152,7	3,209	0,047	4,44E-14	0,0766	0,001	1,39E-15	0,5	0
152,75	3,212	0,031	-0,157	0,0767	7,50E-04	-0,004	0,5	0
152,8	3,212	0,031	0,157	0,0767	7,50E-04	0,004	0,5	0,01
152,85	3,215	0,047	-1,34E-13	0,0768	0,001	-3,52E-15	0,6	0,01
152,9	3,217	0,031	0	0,0768	7,50E-04	0	0,6	0,01
152,95	3,219	0,047	0,157	0,0768	0,001	0,004	0,7	0,01
153	3,222	0,047	-1,34E-13	0,0769	0,001	-3,20E-15	0,7	0,01
153,05	3,223	0,047	0,157	0,077	0,001	0,004	0,7	0,01
153,1	3,226	0,063	0,157	0,077	0,002	0,004	0,7	0,01
153,15	3,23	0,063	0	0,0771	0,002	0	0,7	0,01
153,2	3,233	0,063	0	0,0772	0,002	0	0,6	0,01
153,25	3,236	0,063	-0,157	0,0773	0,002	-0,004	0,6	0,01
153,3	3,239	0,047	-0,157	0,0773	0,001	-0,004	0,5	0,01
153,35	3,241	0,047	1,34E-13	0,0774	0,001	3,20E-15	0,5	0
153,4	3,244	0,047	-0,157	0,0774	0,001	-0,004	0,4	0
153,45	3,245	0,031	-0,157	0,0775	7,50E-04	-0,004	0,4	0
153,5	3,247	0,031	-8,92E-14	0,0775	7,50E-04	-2,13E-15	0,4	0
153,55	3,248	0,031	0,157	0,0776	7,50E-04	0,004	0,3	0
153,6	3,25	0,047	0,157	0,0776	0,001	0,004	0,3	0
153,65	3,253	0,047	-0,157	0,0777	0,001	-0,004	0,3	0
153,7	3,255	0,031	0,157	0,0777	7,50E-04	0,004	0,3	0
153,75	3,256	0,063	0,314	0,0777	0,002	0,007	0,3	0
153,8	3,261	0,063	-0,157	0,0779	0,001	-0,004	0,3	0
153,85	3,263	0,047	2,23E-13	0,0779	0,001	5,65E-15	0,3	0
153,9	3,266	0,063	0,157	0,078	0,002	0,004	0,3	0
153,95	3,269	0,063	0,157	0,078	0,002	0,004	0,3	0
154	3,272	0,079	0,157	0,0781	0,002	0,004	0,3	0
154,05	3,277	0,079	-0,157	0,0782	0,002	-0,004	0,3	0
154,1	3,28	0,063	-0,157	0,0783	0,002	-0,004	0,3	0
154,15	3,283	0,063	-0,157	0,0784	0,002	-0,004	0,3	0
154,2	3,286	0,047	-0,157	0,0785	0,001	-0,004	0,3	0
154,25	3,288	0,047	1,34E-13	0,0785	0,001	3,20E-15	0,3	0
154,3	3,291	0,047	0	0,0786	0,001	0	0,3	0
154,35	3,292	0,047	0,157	0,0786	0,001	0,004	0,3	0
154,4	3,296	0,063	0,157	0,0787	0,002	0,004	0,3	0
154,45	3,299	0,063	0,157	0,0788	0,001	0,004	0,3	0
154,5	3,302	0,079	0,157	0,0788	0,002	0,004	0,4	0
154,55	3,307	0,079	0	0,0789	0,002	0	0,4	0
154,6	3,31	0,079	0,314	0,079	0,002	0,007	0,3	0
154,65	3,314	0,11	0,157	0,0791	0,003	0,004	0,3	0
154,7	3,321	0,094	-0,471	0,0793	0,002	-0,011	0,3	0
154,75	3,324	0,063	-0,157	0,0794	0,002	-0,004	0,3	0
154,8	3,327	0,079	0,157	0,0794	0,002	0,004	0,3	0
154,85	3,332	0,079	-0,157	0,0795	0,002	-0,004	0,2	0
154,9	3,335	0,063	0,157	0,0796	0,002	0,004	0,2	0
154,95	3,338	0,094	0,471	0,0797	0,002	0,011	0,2	0
155	3,344	0,11	-0,157	0,0798	0,003	-0,004	0,3	0
155,05	3,349	0,079	-0,157	0,08	0,002	-0,004	0,3	0
155,1	3,352	0,094	0,471	0,08	0,002	0,011	0,3	0
155,15	3,358	0,126	-2,68E-13	0,0802	0,003	-6,40E-15	0,3	0
155,2	3,365	0,094	-0,628	0,0803	0,002	-0,015	0,3	0
155,25	3,368	0,063	2,68E-13	0,0804	0,002	6,40E-15	0,3	0
155,3	3,371	0,094	0,471	0,0805	0,002	0,011	0,3	0
155,35	3,377	0,11	0,157	0,0806	0,003	0,004	0,4	0
155,4	3,382	0,11	-3,13E-13	0,0807	0,003	-7,46E-15	0,4	0
155,45	3,388	0,11	0	0,0809	0,003	0	0,5	0
155,5	3,393	0,11	0,157	0,081	0,003	0,004	0,4	0
155,55	3,399	0,126	-0,157	0,0812	0,003	-0,004	0,4	0
155,6	3,405	0,094	-0,471	0,0813	0,002	-0,011	0,3	0
155,65	3,409	0,079	0	0,0814	0,002	0	0,3	0
155,7	3,413	0,094	0	0,0815	0,002	0	0,3	0
155,75	3,418	0,079	-2,68E-13	0,0816	0,002	-6,40E-15	0,2	0
155,8	3,421	0,094	0,785	0,0817	0,002	0,019	0,2	0
155,85	3,427	0,157	0,471	0,0818	0,004	0,011	0,2	0
155,9	3,437	0,141	-0,628	0,0821	0,003	-0,015	0,2	0
155,95	3,442	0,094	-0,314	0,0822	0,002	-0,008	0,3	0
156	3,446	0,11	0,314	0,0823	0,003	0,008	0,3	0
156,05	3,453	0,126	-0,314	0,0824	0,003	-0,007	0,3	0
156,1	3,459	0,079	-0,628	0,0826	0,002	-0,015	0,3	0
156,15	3,46	0,063	0,471	0,0826	0,002	0,011	0,3	0
156,2	3,465	0,126	0,785	0,0827	0,003	0,019	0,3	0
156,25	3,473	0,141	3,57E-13	0,0829	0,003	8,53E-15	0,3	0
156,3	3,479	0,126	-0,314	0,0831	0,003	-0,008	0,3	0
156,35	3,486	0,11	0	0,0832	0,003	0	0,3	0
156,4	3,49	0,126	6,25E-13	0,0833	0,003	1,49E-14	0,3	0
156,45	3,498	0,11	-0,628	0,0835	0,003	-0,015	0,2	0
156,5	3,501	0,063	-6,25E-13	0,0836	0,002	-1,49E-14	0,2	0
156,55	3,504	0,11	0,942	0,0837	0,003	0,022	0,2	0
156,6	3,512	0,157	0,157	0,0839	0,004	0,004	0,2	0
156,65	3,52	0,126	-0,628	0,084	0,003	-0,015	0,2	0
156,7	3,525	0,094	0	0,0842	0,002	0	0,2	0
156,75	3,53	0,126	0,157	0,0843	0,003	0,004	0,2	0
156,8	3,537	0,11	-0,785	0,0845	0,003	-0,019	0,2	0
156,85	3,541	0,047	-0,157	0,0845	0,001	-0,004	0,2	0
156,9	3,542	0,094	1,1	0,0846	0,002	0,026	0,2	0
156,95	3,55	0,157	0,471	0,0848	0,004	0,011	0,2	0
157	3,558	0,141	-0,471	0,0849	0,003	-0,011	0,2	0
157,05	3,564	0,11	-0,157	0,0851	0,003	-0,004	0,2	0
157,1	3,569	0,126	0,157	0,0852	0,003	0,004	0,2	0
157,15	3,577	0,126	-0,628	0,0854	0,003	-0,015	0,2	0
157,2	3,581	0,063	-0,314	0,0855	0,002	-0,008	0,2	0
157,25	3,583	0,094	0,942	0,0855	0,002	0,022	0,2	0
157,3	3,591	0,157	0,314	0,0857	0,004	0,007	0,2	0
157,35	3,599	0,126	-0,628	0,0859	0,003	-0,015	0,2	0
157,4	3,603	0,094	0,314	0,086	0,002	0,008	0,2	0
157,45	3,608	0,157	0,628	0,0861	0,004	0,015	0,2	0
157,5	3,619	0,157	-0,942	0,0864	0,004	-0,023	0,3	0
157,55	3,624	0,063	-1,1	0,0865	0,001	-0,026	0,3	0
157,6	3,625	0,047	0,628	0,0866	0,001	0,015	0,3	0
157,65	3,629	0,126	1,1	0,0866	0,003	0,026	0,3	0
157,7	3,638	0,157	-4,44E-14	0,0869	0,004	-1,39E-15	0,3	0
157,75	3,644	0,126	-0,471	0,087	0,003	-0,011	0,3	0
157,8	3,651	0,11	-0,157	0,0872	0,003	-0,004	0,2	0
157,85	3,655	0,11	0	0,0873	0,003	0	0,2	0
157,9	3,662	0,11	-0,314	0,0874	0,003	-0,008	0,2	0
157,95	3,666	0,079	0	0,0875	0,002	0	0,2	0
158	3,669	0,11	0,942	0,0876	0,003	0,022	0,2	0
158,05	3,677	0,173	0,314	0,0878	0,004	0,007	0,2	0
158,1	3,687	0,141	-0,785	0,088	0,003	-0,019	0,2	0
158,15	3,691	0,094	-0,157	0,0881	0,002	-0,004	0,2	0
158,2	3,696	0,126	0,314	0,0882	0,003	0,008	0,2	0
158,25	3,704	0,126	-0,471	0,0884	0,003	-0,011	0,2	0
158,3	3,709	0,079	-0,157	0,0885	0,002	-0,004	0,2	0
158,35	3,712	0,11	0,785	0,0886	0,003	0,019	0,2	0
158,4	3,72	0,157	0,314	0,0888	0,004	0,007	0,2	0
158,45	3,728	0,141	-0,314	0,089	0,003	-0,008	0,2	0
158,5	3,734	0,126	-0,157	0,0891	0,003	-0,004	0,2	0
158,55	3,74	0,126	-0,157	0,0893	0,003	-0,004	0,2	0
158,6	3,746	0,11	-0,471	0,0894	0,003	-0,011	0,2	0
158,65	3,751	0,079	0,157	0,0896	0,002	0,004	0,2	0
158,7	3,754	0,126	0,942	0,0896	0,003	0,023	0,2	0
158,75	3,764	0,173	0,157	0,0899	0,004	0,004	0,2	0
158,8	3,771	0,141	-0,628	0,09	0,003	-0,015	0,2	0
158,85	3,778	0,11	-0,314	0,0902	0,003	-0,007	0,2	0
158,9	3,782	0,11	0	0,0903	0,003	0	0,2	0
158,95	3,789	0,11	0	0,0905	0,003	0	0,2	0
159	3,793	0,11	0,314	0,0906	0,003	0,007	0,2	0
159,05	3,8	0,141	0,314	0,0907	0,003	0,007	0,2	0
159,1	3,808	0,141	4,02E-13	0,0909	0,003	9,59E-15	0,2	0
159,15	3,814	0,141	-0,314	0,0911	0,003	-0,008	0,2	0
159,2	3,822	0,11	-0,471	0,0912	0,003	-0,011	0,2	0
159,25	3,825	0,094	-0,157	0,0913	0,002	-0,004	0,2	0
159,3	3,831	0,094	0,157	0,0915	0,002	0,004	0,2	0
159,35	3,834	0,11	0,628	0,0915	0,003	0,015	0,2	0
159,4	3,842	0,157	0,157	0,0917	0,004	0,004	0,2	0
159,45	3,85	0,126	-0,471	0,0919	0,003	-0,011	0,2	0
159,5	3,855	0,11	-3,57E-13	0,092	0,003	-8,53E-15	0,2	0
159,55	3,861	0,126	0,157	0,0922	0,003	0,004	0,2	0
159,6	3,867	0,126	-0,471	0,0923	0,003	-0,011	0,2	0
159,65	3,874	0,079	-0,314	0,0925	0,002	-0,007	0,2	0
159,7	3,875	0,094	0,942	0,0925	0,002	0,023	0,2	0
159,75	3,883	0,173	0,471	0,0927	0,004	0,011	0,2	0
159,8	3,892	0,141	-0,785	0,0929	0,003	-0,019	0,2	0
159,85	3,897	0,094	-0,157	0,093	0,002	-0,004	0,2	0
159,9	3,902	0,126	0,471	0,0932	0,003	0,011	0,2	0
159,95	3,91	0,141	0	0,0933	0,003	0	0,2	0
160	3,916	0,126	-0,314	0,0935	0,003	-0,008	0,2	0
160,05	3,922	0,11	-0,314	0,0936	0,003	-0,007	0,2	0
160,1	3,927	0,094	-0,314	0,0938	0,002	-0,007	0,2	0
160,15	3,932	0,079	0	0,0939	0,002	0	0,2	0
160,2	3,935	0,094	0,628	0,0939	0,002	0,015	0,2	0
160,25	3,941	0,141	0,157	0,0941	0,003	0,004	0,2	0
160,3	3,949	0,11	-0,942	0,0943	0,003	-0,022	0,2	0
160,35	3,952	0,047	-0,471	0,0944	0,001	-0,011	0,2	0
160,4	3,954	0,063	0,785	0,0944	0,002	0,019	0,2	0
160,45	3,958	0,126	0,628	0,0945	0,003	0,015	0,2	0
160,5	3,966	0,126	-3,57E-13	0,0947	0,003	-8,53E-15	0,2	0
160,55	3,971	0,126	-3,57E-13	0,0948	0,003	-8,53E-15	0,2	0
160,6	3,979	0,126	3,57E-13	0,095	0,003	8,53E-15	0,2	0
160,65	3,984	0,126	-0,157	0,0951	0,003	-0,004	0,2	0
160,7	3,991	0,11	-0,471	0,0953	0,003	-0,011	0,2	0
160,75	3,995	0,079	0,157	0,0954	0,002	0,004	0,2	0
160,8	3,999	0,126	0,942	0,0955	0,003	0,022	0,2	0
160,85	4,007	0,173	0,157	0,0957	0,004	0,004	0,2	0
160,9	4,017	0,141	-0,628	0,0959	0,003	-0,015	0,2	0
160,95	4,021	0,11	-0,157	0,096	0,003	-0,004	0,2	0
161	4,028	0,126	0,157	0,0962	0,003	0,004	0,2	0
161,05	4,034	0,126	0	0,0963	0,003	0	0,2	0
161,1	4,04	0,126	0,314	0,0965	0,003	0,008	0,2	0
161,15	4,046	0,157	0,157	0,0966	0,004	0,004	0,2	0
161,2	4,056	0,141	-0,314	0,0968	0,003	-0,008	0,2	0
161,25	4,061	0,126	-0,157	0,0969	0,003	-0,004	0,2	0
161,3	4,068	0,126	-0,314	0,0971	0,003	-0,007	0,2	0
161,35	4,073	0,094	3,57E-13	0,0972	0,002	8,53E-15	0,2	0
161,4	4,078	0,126	0,628	0,0974	0,003	0,015	0,2	0
161,45	4,086	0,157	0	0,0975	0,004	0	0,2	0
161,5	4,093	0,126	-0,471	0,0977	0,003	-0,011	0,2	0
161,55	4,098	0,11	0,157	0,0978	0,003	0,004	0,2	0
161,6	4,104	0,141	0,314	0,098	0,003	0,008	0,2	0
161,65	4,112	0,141	-0,314	0,0982	0,003	-0,008	0,2	0
161,7	4,119	0,11	0	0,0983	0,003	1,39E-15	0,2	0
161,75	4,123	0,141	0,628	0,0984	0,003	0,015	0,2	0
161,8	4,133	0,173	-0,314	0,0987	0,004	-0,007	0,2	0
161,85	4,141	0,11	-0,628	0,0989	0,003	-0,015	0,2	0
161,9	4,144	0,11	0,628	0,0989	0,003	0,015	0,2	0
161,95	4,152	0,173	8,88E-14	0,0991	0,004	0	0,2	0
162	4,161	0,11	-0,785	0,0993	0,003	-0,019	0,1	0
162,05	4,163	0,094	0,471	0,0994	0,002	0,011	0,1	0
162,1	4,17	0,157	0,314	0,0996	0,004	0,008	0,1	0
162,15	4,178	0,126	-0,785	0,0998	0,003	-0,019	0,1	0
162,2	4,183	0,079	-0,157	0,0999	0,002	-0,004	0,1	0
162,25	4,186	0,11	0,942	0,0999	0,003	0,022	0,1	0
162,3	4,194	0,173	-0,157	0,1001	0,004	-0,004	0,2	0
162,35	4,203	0,094	-1,728	0,1004	0,002	-0,041	0,1	0
162,4	4,203	0	-0,157	0,1004	0	-0,004	0,2	0
162,45	4,203	0,079	1,1	0,1004	0,002	0,026	0,2	0
162,5	4,211	0,11	-2,23E-13	0,1005	0,003	-3,94E-15	0,2	0
162,55	4,214	0,079	-0,471	0,1006	0,002	-0,011	0,2	0
162,6	4,219	0,063	-0,628	0,1007	0,002	-0,015	0,1	0
162,65	4,221	0,016	-0,628	0,1008	3,75E-04	-0,015	0,1	0
162,7	4,221	0	-0,157	0,1008	0	-0,004	0,2	0
162,75	4,221	0	0,157	0,1008	0	0,004	0,1	0
162,8	4,221	0,016	0,157	0,1008	3,75E-04	0,004	0,1	0
162,85	4,222	0,016	4,46E-14	0,1008	3,75E-04	1,07E-15	0,1	0
162,9	4,222	0,016	-4,46E-14	0,1008	3,75E-04	-1,07E-15	0,1	0
162,95	4,224	0,016	0,314	0,1008	3,75E-04	0,008	0,1	0
163	4,224	0,047	0,628	0,1008	0,001	0,015	0,1	0
163,05	4,229	0,079	0,157	0,101	0,002	0,004	0,1	0
163,1	4,232	0,063	-0,157	0,101	0,002	-0,004	0,1	0
163,15	4,235	0,063	0,157	0,1011	0,002	0,004	0,1	0
163,2	4,238	0,079	0,157	0,1012	0,002	0,004	0,1	0
163,25	4,243	0,079	2,23E-13	0,1013	0,002	5,33E-15	0,1	0
163,3	4,246	0,079	0,314	0,1014	0,002	0,007	0,1	0
163,35	4,251	0,11	-0,314	0,1015	0,003	-0,007	0,1	0
163,4	4,257	0,047	-0,942	0,1016	0,001	-0,023	0,1	0
163,45	4,255	0,016	0,157	0,1016	3,75E-04	0,004	0,1	0
163,5	4,258	0,063	0,471	0,1017	0,002	0,011	0,1	0
163,55	4,262	0,063	0,157	0,1017	0,001	0,004	0,1	0
163,6	4,265	0,079	0,314	0,1018	0,002	0,008	0,1	0
163,65	4,269	0,094	0	0,1019	0,002	0	0,1	0
163,7	4,274	0,079	-0,157	0,102	0,002	-0,004	0,1	0
163,75	4,277	0,079	0,157	0,1021	0,002	0,004	0,1	0
163,8	4,282	0,094	-0,314	0,1022	0,002	-0,007	0,1	0
163,85	4,287	0,047	-0,314	0,1023	0,001	-0,007	0,1	0
163,9	4,287	0,063	0,942	0,1023	0,002	0,022	0,2	0
163,95	4,293	0,141	0,628	0,1025	0,003	0,015	0,2	0
164	4,301	0,126	-0,628	0,1027	0,003	-0,015	0,2	0
164,05	4,306	0,079	-0,471	0,1028	0,002	-0,011	0,2	0
164,1	4,309	0,079	0,628	0,1029	0,002	0,015	0,2	0
164,15	4,313	0,141	0,314	0,103	0,003	0,008	0,1	0
164,2	4,323	0,11	-0,942	0,1032	0,003	-0,023	0,1	0
164,25	4,324	0,047	-0,471	0,1032	0,001	-0,011	0,1	0
164,3	4,328	0,063	0,314	0,1033	0,001	0,007	0,1	0
164,35	4,331	0,079	0,157	0,1034	0,002	0,004	0,1	0
164,4	4,335	0,079	-0,314	0,1035	0,002	-0,008	0,1	0
164,45	4,339	0,047	-0,471	0,1036	0,001	-0,011	0,1	0
164,5	4,34	0,031	-0,157	0,1036	7,50E-04	-0,004	0,1	0
164,55	4,342	0,031	-0,157	0,1037	7,50E-04	-0,004	0,1	0
164,6	4,343	0,016	-0,314	0,1037	3,75E-04	-0,007	0,1	0
164,65	4,343	0	0	0,1037	0	0	0,1	0
164,7	4,343	0,016	0,471	0,1037	3,75E-04	0,011	0,1	0
164,75	4,345	0,047	0,471	0,1037	0,001	0,011	0,1	0
164,8	4,348	0,063	0,157	0,1038	0,001	0,004	0,1	0
164,85	4,351	0,063	1,79E-13	0,1039	0,002	4,26E-15	0,1	0
164,9	4,354	0,063	0	0,104	0,002	0	0,1	0
164,95	4,357	0,063	0,157	0,104	0,002	0,004	0,1	0
165	4,361	0,079	0,157	0,1041	0,002	0,004	0,1	0
165,05	4,365	0,079	0,157	0,1042	0,002	0,004	0,1	0
165,1	4,368	0,094	0,314	0,1043	0,002	0,008	0,1	0
165,15	4,375	0,11	-0,471	0,1044	0,003	-0,011	0,1	0
165,2	4,379	0,047	-1,1	0,1046	0,001	-0,026	0,1	0
165,25	4,379	0	-0,314	0,1046	0	-0,008	0,1	0
165,3	4,379	0,016	0,314	0,1046	3,75E-04	0,007	0,1	0
165,35	4,381	0,031	0,471	0,1046	7,50E-04	0,011	0,1	0
165,4	4,383	0,063	0,628	0,1046	0,002	0,015	0,1	0
165,45	4,387	0,094	0,157	0,1047	0,002	0,004	0,1	0
165,5	4,392	0,079	-0,628	0,1049	0,002	-0,015	0,1	0
165,55	4,395	0,031	-0,314	0,1049	7,50E-04	-0,007	0,1	0
165,6	4,395	0,047	0,314	0,1049	0,001	0,008	0,1	0
165,65	4,4	0,063	0	0,105	0,002	0	0,1	0
165,7	4,401	0,047	0,157	0,1051	0,001	0,004	0,1	0
165,75	4,405	0,079	0,471	0,1052	0,002	0,011	0,1	0
165,8	4,409	0,094	0,157	0,1053	0,002	0,004	0,1	0
165,85	4,414	0,094	-0,314	0,1054	0,002	-0,007	0,1	0
165,9	4,419	0,063	-0,785	0,1055	0,002	-0,019	0,1	0
165,95	4,42	0,016	-0,628	0,1055	3,75E-04	-0,015	0,1	0
166	4,42	0	-0,157	0,1055	0	-0,004	0,1	0
166,05	4,42	0	0,157	0,1055	0	0,004	0,1	0
166,1	4,42	0,016	0,157	0,1055	3,75E-04	0,004	0,1	0
166,15	4,422	0,016	0	0,1056	3,75E-04	0	0,1	0
166,2	4,422	0,016	0,471	0,1056	3,75E-04	0,011	0,1	0
166,25	4,423	0,063	0,785	0,1056	0,002	0,019	0,1	0
166,3	4,428	0,094	-0,157	0,1057	0,002	-0,004	0,1	0
166,35	4,433	0,047	-0,471	0,1058	0,001	-0,011	0,1	0
166,4	4,433	0,047	0,471	0,1058	0,001	0,011	0,1	0
166,45	4,438	0,094	0,157	0,1059	0,002	0,004	0,1	0
166,5	4,442	0,063	-0,628	0,1061	0,002	-0,015	0,1	0
166,55	4,444	0,031	-0,628	0,1061	7,50E-04	-0,015	0,1	0
166,6	4,445	0	-0,471	0,1061	0	-0,011	0,1	0
166,65	4,444	-0,016	0	0,1061	-3,75E-04	0	0,1	0
166,7	4,444	0	0,157	0,1061	0	0,004	0,1	0
166,75	4,444	0	0	0,1061	0	0	0,1	0
166,8	4,444	0	0	0,1061	0	0	0,1	0
166,85	4,444	0	0,157	0,1061	0	0,004	0,1	0
166,9	4,444	0,016	0,157	0,1061	3,75E-04	0,004	0,1	0
166,95	4,445	0,016	0,157	0,1061	3,75E-04	0,004	0,1	0
167	4,445	0,031	0,314	0,1061	7,50E-04	0,007	0,1	0
167,05	4,448	0,047	0,157	0,1062	0,001	0,004	0,1	0
167,1	4,45	0,047	0,314	0,1062	0,001	0,008	0,1	0
167,15	4,453	0,079	0,314	0,1063	0,002	0,007	0,1	0
167,2	4,458	0,079	-0,157	0,1064	0,002	-0,004	0,1	0
167,25	4,461	0,063	-0,314	0,1065	0,002	-0,007	0,1	0
167,3	4,464	0,047	-0,314	0,1066	0,001	-0,008	0,1	0
167,35	4,466	0,031	-0,314	0,1066	7,50E-04	-0,007	0,1	0
167,4	4,467	0,016	-0,314	0,1067	3,75E-04	-0,008	0,1	0
167,45	4,467	0	0,157	0,1067	0	0,004	0,1	0
167,5	4,467	0,031	0,471	0,1067	7,50E-04	0,011	0,1	0
167,55	4,47	0,047	0,157	0,1067	0,001	0,004	0,1	0
167,6	4,472	0,047	0,157	0,1068	0,001	0,004	0,1	0
167,65	4,475	0,063	0,157	0,1068	0,002	0,004	0,1	0
167,7	4,478	0,063	0	0,1069	0,001	0	0,1	0
167,75	4,481	0,063	0,157	0,107	0,002	0,004	0,1	0
167,8	4,485	0,079	0,314	0,1071	0,002	0,007	0,1	0
167,85	4,489	0,094	0	0,1072	0,002	0	0,1	0
167,9	4,494	0,079	0,157	0,1073	0,002	0,004	0,1	0
167,95	4,497	0,11	0	0,1074	0,003	-1,39E-15	0,1	0
168	4,505	0,079	-1,1	0,1076	0,002	-0,026	0,1	0
168,05	4,505	0	-0,628	0,1076	0	-0,015	0,1	0
168,1	4,505	0,016	0,314	0,1076	3,75E-04	0,007	0,1	0
168,15	4,507	0,031	0,628	0,1076	7,50E-04	0,015	0,1	0
168,2	4,508	0,079	0,628	0,1076	0,002	0,015	0,1	0
168,25	4,514	0,094	-5,35E-13	0,1078	0,002	-9,27E-15	0,1	0
168,3	4,518	0,079	0,157	0,1079	0,002	0,004	0,1	0
168,35	4,522	0,11	0,157	0,108	0,003	0,004	0,1	0
168,4	4,529	0,094	-0,471	0,1081	0,002	-0,011	0,1	0
168,45	4,532	0,063	-0,314	0,1082	0,002	-0,008	0,1	0
168,5	4,535	0,063	0,314	0,1083	0,002	0,007	0,1	0
168,55	4,538	0,094	8,88E-14	0,1083	0,002	-1,39E-15	0,1	0
168,6	4,544	0,063	-0,785	0,1085	0,002	-0,019	0,1	0
168,65	4,544	0,016	-0,471	0,1085	3,75E-04	-0,011	0,1	0
168,7	4,546	0,016	-0,157	0,1085	3,75E-04	-0,004	0,1	0
168,75	4,546	0	0,785	0,1085	0	0,019	0,1	0
168,8	4,546	0,094	1,257	0,1085	0,002	0,03	0,1	0
168,85	4,555	0,126	2,68E-13	0,1088	0,003	6,40E-15	0,1	0
168,9	4,558	0,094	-0,471	0,1088	0,002	-0,011	0,1	0
168,95	4,565	0,079	-0,314	0,109	0,002	-0,008	0,1	0
169	4,566	0,063	1,35E-13	0,109	0,002	6,72E-15	0,1	0
169,05	4,571	0,079	-8,88E-14	0,1091	0,002	1,39E-15	0,1	0
169,1	4,574	0,063	0,157	0,1092	0,002	0,004	0,1	0
169,15	4,577	0,094	0,471	0,1093	0,002	0,011	0,1	0
169,2	4,584	0,11	-0,314	0,1094	0,003	-0,008	0,1	0
169,25	4,588	0,063	-0,471	0,1095	0,002	-0,011	0,1	0
169,3	4,59	0,063	0,471	0,1096	0,001	0,011	0,1	0
169,35	4,595	0,11	0,471	0,1097	0,003	0,011	0,1	0
169,4	4,601	0,11	-0,314	0,1098	0,003	-0,008	0,1	0
169,45	4,606	0,079	-0,942	0,11	0,002	-0,023	0,1	0
169,5	4,609	0,016	-0,942	0,11	3,75E-04	-0,022	0,1	0
169,55	4,607	-0,016	-0,157	0,11	-3,75E-04	-0,004	0,1	0
169,6	4,607	0	0,157	0,11	0	0,004	0,1	0
169,65	4,607	0	0	0,11	0	0	0,1	0
169,7	4,607	0	0	0,11	0	0	0,1	0
169,75	4,607	0	0,157	0,11	0	0,004	0,1	0
169,8	4,607	0,016	0,314	0,11	3,75E-04	0,007	0,1	0
169,85	4,609	0,031	0,157	0,11	7,50E-04	0,004	0,1	0
169,9	4,61	0,031	0,157	0,1101	7,50E-04	0,004	0,1	0
