Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
98,55	-3,537	0,016	-1,257	-0,0844	3,75E-04	-0,03	0,2	0
98,6	-3,536	-0,094	-1,571	-0,0844	-0,002	-0,038	0,2	0
98,65	-3,547	-0,141	0,314	-0,0847	-0,003	0,007	0,2	0
98,7	-3,55	-0,063	0,628	-0,0847	-0,002	0,015	0,2	0
98,75	-3,553	-0,079	-0,628	-0,0848	-0,002	-0,015	0,2	0
98,8	-3,558	-0,126	-0,628	-0,0849	-0,003	-0,015	0,2	0
98,85	-3,566	-0,141	-0,471	-0,0851	-0,003	-0,011	0,2	0
98,9	-3,572	-0,173	-0,471	-0,0853	-0,004	-0,011	0,2	0
98,95	-3,583	-0,188	0,785	-0,0855	-0,005	0,019	0,2	0
99	-3,591	-0,094	0,157	-0,0857	-0,002	0,004	0,3	0
99,05	-3,592	-0,173	-0,785	-0,0858	-0,004	-0,019	0,3	0
99,1	-3,608	-0,173	1,571	-0,0861	-0,004	0,037	0,3	0
99,15	-3,61	-0,016	1,571	-0,0862	-3,75E-04	0,038	0,4	0
99,2	-3,61	-0,016	-0,314	-0,0862	-3,75E-04	-0,007	0,4	0
99,25	-3,611	-0,047	-0,785	-0,0862	-0,001	-0,019	0,3	0
99,3	-3,614	-0,094	-0,942	-0,0863	-0,002	-0,022	0,3	0
99,35	-3,621	-0,141	-0,157	-0,0864	-0,003	-0,004	0,2	0
99,4	-3,629	-0,11	0,785	-0,0866	-0,003	0,019	0,2	0
99,45	-3,632	-0,063	0	-0,0867	-0,002	0	0,2	0
99,5	-3,635	-0,11	-1,1	-0,0868	-0,003	-0,026	0,2	0
99,55	-3,643	-0,173	-0,785	-0,087	-0,004	-0,019	0,2	0
99,6	-3,652	-0,188	-0,471	-0,0872	-0,004	-0,011	0,2	0
99,65	-3,662	-0,22	0,628	-0,0874	-0,005	0,015	0,2	0
99,7	-3,674	-0,126	2,199	-0,0877	-0,003	0,053	0,2	0
99,75	-3,674	0	0,471	-0,0877	0	0,011	0,2	0
99,8	-3,674	-0,079	-1,571	-0,0877	-0,002	-0,037	0,2	0
99,85	-3,682	-0,157	-1,257	-0,0879	-0,004	-0,03	0,2	0
99,9	-3,69	-0,204	-0,314	-0,0881	-0,005	-0,008	0,2	0
99,95	-3,702	-0,188	0,785	-0,0884	-0,005	0,019	0,2	0
100	-3,709	-0,126	-1,885	-0,0885	-0,003	-0,045	0,2	0
100,05	-3,715	-0,377	-1,571	-0,0887	-0,009	-0,038	0,2	0
100,1	-3,746	-0,283	3,927	-0,0894	-0,007	0,094	0,2	0
100,15	-3,743	0,016	2,356	-0,0894	3,75E-04	0,056	0,2	0
100,2	-3,745	-0,047	-0,628	-0,0894	-0,001	-0,015	0,2	0
100,25	-3,748	-0,047	-0,471	-0,0895	-0,001	-0,011	0,2	0
100,3	-3,749	-0,094	-2,67	-0,0895	-0,002	-0,064	0,2	0
100,35	-3,757	-0,314	-1,571	-0,0897	-0,008	-0,038	0,2	0
100,4	-3,781	-0,251	2,042	-0,0903	-0,006	0,049	0,2	0
100,45	-3,782	-0,11	1,571	-0,0903	-0,003	0,038	0,2	0
100,5	-3,792	-0,094	0,942	-0,0905	-0,002	0,023	0,2	0
100,55	-3,792	-0,016	-8,95E-14	-0,0905	-3,75E-04	-1,81E-15	0,2	0
100,6	-3,793	-0,094	-3,927	-0,0906	-0,002	-0,094	0,2	0
100,65	-3,801	-0,408	-3,456	-0,0907	-0,01	-0,083	0,2	0
100,7	-3,834	-0,44	3,299	-0,0915	-0,011	0,079	0,2	0
100,75	-3,845	-0,079	5,027	-0,0918	-0,002	0,12	0,2	0
100,8	-3,842	0,063	1,1	-0,0917	0,001	0,026	0,2	0
100,85	-3,839	0,031	-1,414	-0,0916	7,50E-04	-0,034	0,2	0
100,9	-3,839	-0,079	-1,728	-0,0916	-0,002	-0,041	0,2	0
100,95	-3,847	-0,141	-0,314	-0,0918	-0,003	-0,007	0,3	0
101	-3,853	-0,11	0,157	-0,092	-0,003	0,004	0,3	0
101,05	-3,858	-0,126	-0,157	-0,0921	-0,003	-0,004	0,3	0
101,1	-3,866	-0,126	-0,314	-0,0923	-0,003	-0,008	0,2	0
101,15	-3,87	-0,157	-0,314	-0,0924	-0,004	-0,008	0,2	0
101,2	-3,881	-0,157	0,157	-0,0927	-0,004	0,004	0,2	0
101,25	-3,886	-0,141	0,157	-0,0928	-0,003	0,004	0,2	0
101,3	-3,896	-0,141	0,157	-0,093	-0,003	0,004	0,2	0
101,35	-3,9	-0,126	-1,57E-13	-0,0931	-0,003	-3,41E-15	0,2	0
101,4	-3,908	-0,141	0	-0,0933	-0,003	0	0,2	0
101,45	-3,914	-0,126	0,157	-0,0934	-0,003	0,004	0,2	0
101,5	-3,921	-0,126	-0,157	-0,0936	-0,003	-0,004	0,2	0
101,55	-3,927	-0,141	-0,157	-0,0937	-0,003	-0,004	0,2	0
101,6	-3,935	-0,141	-0,314	-0,0939	-0,003	-0,008	0,2	0
101,65	-3,941	-0,173	-0,314	-0,0941	-0,004	-0,008	0,2	0
101,7	-3,952	-0,173	0,471	-0,0943	-0,004	0,011	0,2	0
101,75	-3,958	-0,126	0,314	-0,0945	-0,003	0,008	0,2	0
101,8	-3,965	-0,141	-0,314	-0,0946	-0,003	-0,008	0,2	0
101,85	-3,973	-0,157	-0,157	-0,0948	-0,004	-0,004	0,2	0
101,9	-3,98	-0,157	0,314	-0,095	-0,004	0,008	0,2	0
101,95	-3,988	-0,126	0,157	-0,0952	-0,003	0,004	0,2	0
102	-3,993	-0,141	-0,471	-0,0953	-0,003	-0,011	0,2	0
102,05	-4,002	-0,173	-0,157	-0,0955	-0,004	-0,004	0,2	0
102,1	-4,01	-0,157	0,471	-0,0957	-0,004	0,011	0,2	0
102,15	-4,018	-0,126	0,314	-0,0959	-0,003	0,008	0,2	0
102,2	-4,023	-0,126	-0,628	-0,096	-0,003	-0,015	0,2	0
102,25	-4,031	-0,188	-0,314	-0,0962	-0,004	-0,007	0,2	0
102,3	-4,042	-0,157	0,628	-0,0965	-0,004	0,015	0,2	0
102,35	-4,046	-0,126	-2,23E-13	-0,0966	-0,003	-3,94E-15	0,2	0
102,4	-4,054	-0,157	-0,314	-0,0968	-0,004	-0,008	0,2	0
102,45	-4,062	-0,157	0,314	-0,097	-0,004	0,008	0,2	0
102,5	-4,07	-0,126	0,157	-0,0972	-0,003	0,004	0,2	0
102,55	-4,075	-0,141	-0,314	-0,0973	-0,003	-0,008	0,2	0
102,6	-4,084	-0,157	0,157	-0,0975	-0,004	0,004	0,2	0
102,65	-4,09	-0,126	0	-0,0976	-0,003	0	0,2	0
102,7	-4,097	-0,157	-0,471	-0,0978	-0,004	-0,011	0,2	0
102,75	-4,106	-0,173	3,12E-13	-0,098	-0,004	6,72E-15	0,2	0
102,8	-4,114	-0,157	0,157	-0,0982	-0,004	0,004	0,2	0
102,85	-4,122	-0,157	0,157	-0,0984	-0,004	0,004	0,2	0
102,9	-4,13	-0,141	0,157	-0,0986	-0,003	0,004	0,2	0
102,95	-4,136	-0,141	2,01E-13	-0,0987	-0,003	4,80E-15	0,2	0
103	-4,144	-0,141	0,314	-0,0989	-0,003	0,008	0,2	0
103,05	-4,15	-0,11	0,157	-0,0991	-0,003	0,004	0,2	0
103,1	-4,155	-0,126	-0,471	-0,0992	-0,003	-0,011	0,2	0
103,15	-4,163	-0,157	-0,157	-0,0994	-0,004	-0,004	0,2	0
103,2	-4,17	-0,141	0,157	-0,0996	-0,003	0,004	0,2	0
103,25	-4,177	-0,141	2,01E-13	-0,0997	-0,003	4,80E-15	0,2	0
103,3	-4,185	-0,141	0,471	-0,0999	-0,003	0,011	0,2	0
103,35	-4,191	-0,094	0,314	-0,1	-0,002	0,007	0,2	0
103,4	-4,194	-0,11	-0,628	-0,1001	-0,003	-0,015	0,2	0
103,45	-4,202	-0,157	-0,314	-0,1003	-0,004	-0,007	0,2	0
103,5	-4,21	-0,141	0,157	-0,1005	-0,003	0,004	0,2	0
103,55	-4,216	-0,141	0,157	-0,1006	-0,003	0,004	0,2	0
103,6	-4,224	-0,126	0,471	-0,1008	-0,003	0,011	0,2	0
103,65	-4,229	-0,094	0,314	-0,1009	-0,002	0,008	0,2	0
103,7	-4,233	-0,094	-0,471	-0,1011	-0,002	-0,011	0,2	0
103,75	-4,238	-0,141	-0,628	-0,1012	-0,003	-0,015	0,2	0
103,8	-4,247	-0,157	-2,01E-13	-0,1014	-0,004	-3,41E-15	0,2	0
103,85	-4,254	-0,141	-1,35E-13	-0,1015	-0,003	-3,94E-15	0,2	0
103,9	-4,262	-0,157	-0,157	-0,1017	-0,004	-0,004	0,2	0
103,95	-4,269	-0,157	0,314	-0,1019	-0,004	0,008	0,2	0
104	-4,277	-0,126	2,23E-13	-0,1021	-0,003	3,94E-15	0,2	0
104,05	-4,282	-0,157	-0,157	-0,1022	-0,004	-0,004	0,2	0
104,1	-4,293	-0,141	0,785	-0,1025	-0,003	0,019	0,2	0
104,15	-4,296	-0,079	-2,90E-13	-0,1026	-0,002	-4,80E-15	0,2	0
104,2	-4,301	-0,141	-1,1	-0,1027	-0,003	-0,026	0,2	0
104,25	-4,31	-0,188	2,01E-13	-0,1029	-0,004	4,80E-15	0,2	0
104,3	-4,32	-0,141	0,785	-0,1031	-0,003	0,019	0,2	0
104,35	-4,324	-0,11	0,157	-0,1032	-0,003	0,004	0,2	0
104,4	-4,331	-0,126	-0,157	-0,1034	-0,003	-0,004	0,2	0
104,45	-4,337	-0,126	-0,157	-0,1035	-0,003	-0,004	0,2	0
104,5	-4,343	-0,141	-0,471	-0,1037	-0,003	-0,011	0,2	0
104,55	-4,351	-0,173	0,314	-0,1039	-0,004	0,008	0,2	0
104,6	-4,361	-0,11	0,942	-0,1041	-0,003	0,022	0,2	0
104,65	-4,362	-0,079	-0,314	-0,1041	-0,002	-0,008	0,2	0
104,7	-4,368	-0,141	-0,314	-0,1043	-0,003	-0,008	0,2	0
104,75	-4,376	-0,11	0,471	-0,1045	-0,003	0,011	0,2	0
104,8	-4,379	-0,094	-0,157	-0,1045	-0,002	-0,004	0,2	0
104,85	-4,386	-0,126	-0,157	-0,1047	-0,003	-0,004	0,2	0
104,9	-4,392	-0,11	0,314	-0,1048	-0,003	0,007	0,2	0
104,95	-4,397	-0,094	0,157	-0,105	-0,002	0,004	0,2	0
105	-4,401	-0,094	-0,314	-0,1051	-0,002	-0,007	0,2	0
105,05	-4,406	-0,126	-0,471	-0,1052	-0,003	-0,011	0,2	0
105,1	-4,414	-0,141	-0,157	-0,1054	-0,003	-0,004	0,2	0
105,15	-4,42	-0,141	0	-0,1055	-0,003	0	0,2	0
105,2	-4,428	-0,141	0,157	-0,1057	-0,003	0,004	0,2	0
105,25	-4,434	-0,126	0,628	-0,1059	-0,003	0,015	0,2	0
105,3	-4,441	-0,079	0,157	-0,106	-0,002	0,004	0,2	0
105,35	-4,442	-0,11	-0,785	-0,106	-0,003	-0,019	0,2	0
105,4	-4,452	-0,157	0,157	-0,1063	-0,004	0,004	0,2	0
105,45	-4,458	-0,094	0,471	-0,1064	-0,002	0,011	0,2	0
105,5	-4,461	-0,11	-0,471	-0,1065	-0,003	-0,011	0,2	0
105,55	-4,469	-0,141	6,75E-14	-0,1067	-0,003	3,73E-15	0,2	0
105,6	-4,475	-0,11	0,785	-0,1068	-0,003	0,019	0,2	0
105,65	-4,48	-0,063	0,628	-0,1069	-0,002	0,015	0,2	0
105,7	-4,481	-0,047	1,78E-13	-0,107	-0,001	7,44E-16	0,2	0
105,75	-4,485	-0,063	0,157	-0,1071	-0,001	0,004	0,2	0
105,8	-4,488	-0,031	-1,78E-13	-0,1071	-7,50E-04	-7,44E-16	0,2	0
105,85	-4,488	-0,063	-0,785	-0,1071	-0,002	-0,019	0,2	0
105,9	-4,494	-0,11	-0,471	-0,1073	-0,003	-0,011	0,2	0
105,95	-4,499	-0,11	-0,157	-0,1074	-0,003	-0,004	0,2	0
106	-4,505	-0,126	-0,314	-0,1075	-0,003	-0,007	0,2	0
106,05	-4,511	-0,141	-0,314	-0,1077	-0,003	-0,008	0,2	0
106,1	-4,519	-0,157	0,314	-0,1079	-0,004	0,007	0,2	0
106,15	-4,527	-0,11	0,471	-0,1081	-0,003	0,011	0,2	0
106,2	-4,53	-0,11	-0,314	-0,1081	-0,003	-0,008	0,2	0
106,25	-4,538	-0,141	6,75E-14	-0,1083	-0,003	3,73E-15	0,2	0
106,3	-4,544	-0,11	0,157	-0,1085	-0,003	0,004	0,2	0
106,35	-4,549	-0,126	-0,157	-0,1086	-0,003	-0,004	0,2	0
106,4	-4,557	-0,126	0,471	-0,1088	-0,003	0,011	0,2	0
106,45	-4,562	-0,079	0,314	-0,1089	-0,002	0,008	0,2	0
106,5	-4,565	-0,094	-0,471	-0,109	-0,002	-0,011	0,2	0
106,55	-4,571	-0,126	-0,314	-0,1091	-0,003	-0,007	0,2	0
106,6	-4,577	-0,126	-0,314	-0,1093	-0,003	-0,008	0,2	0
106,65	-4,584	-0,157	-0,314	-0,1094	-0,004	-0,008	0,2	0
106,7	-4,593	-0,157	0,314	-0,1096	-0,004	0,008	0,2	0
106,75	-4,599	-0,126	0,471	-0,1098	-0,003	0,011	0,2	0
106,8	-4,606	-0,11	-8,97E-14	-0,1099	-0,003	-4,26E-15	0,2	0
106,85	-4,61	-0,126	-0,314	-0,1101	-0,003	-0,008	0,2	0
106,9	-4,618	-0,141	0,157	-0,1102	-0,003	0,004	0,2	0
106,95	-4,624	-0,11	0,157	-0,1104	-0,003	0,004	0,2	0
107	-4,629	-0,126	-0,471	-0,1105	-0,003	-0,011	0,2	0
107,05	-4,637	-0,157	-1,79E-13	-0,1107	-0,004	-4,26E-15	0,2	0
107,1	-4,645	-0,126	0,628	-0,1109	-0,003	0,015	0,2	0
107,15	-4,65	-0,094	0	-0,111	-0,002	0	0,2	0
107,2	-4,654	-0,126	-0,314	-0,1111	-0,003	-0,007	0,2	0
107,25	-4,662	-0,126	0,314	-0,1113	-0,003	0,008	0,2	0
107,3	-4,667	-0,094	-0,157	-0,1114	-0,002	-0,004	0,2	0
107,35	-4,672	-0,141	-0,785	-0,1115	-0,003	-0,019	0,2	0
107,4	-4,681	-0,173	0,157	-0,1117	-0,004	0,004	0,2	0
107,45	-4,689	-0,126	0,471	-0,1119	-0,003	0,011	0,2	0
107,5	-4,694	-0,126	-0,157	-0,112	-0,003	-0,004	0,2	0
107,55	-4,701	-0,141	0,314	-0,1122	-0,003	0,007	0,2	0
107,6	-4,708	-0,094	0,314	-0,1124	-0,002	0,007	0,2	0
107,65	-4,711	-0,11	-0,628	-0,1125	-0,003	-0,015	0,2	0
107,7	-4,719	-0,157	-0,314	-0,1126	-0,004	-0,007	0,2	0
107,75	-4,727	-0,141	0,471	-0,1128	-0,003	0,011	0,2	0
107,8	-4,733	-0,11	0,157	-0,113	-0,003	0,004	0,2	0
107,85	-4,738	-0,126	-0,314	-0,1131	-0,003	-0,008	0,2	0
107,9	-4,745	-0,141	-8,88E-14	-0,1133	-0,003	0	0,2	0
107,95	-4,752	-0,126	2,01E-13	-0,1134	-0,003	4,80E-15	0,2	0
108	-4,758	-0,141	-0,314	-0,1136	-0,003	-0,007	0,2	0
108,05	-4,766	-0,157	0,314	-0,1138	-0,004	0,007	0,2	0
108,1	-4,774	-0,11	0,471	-0,114	-0,003	0,011	0,2	0
108,15	-4,777	-0,11	-0,157	-0,114	-0,003	-0,004	0,2	0
108,2	-4,785	-0,126	0,157	-0,1142	-0,003	0,004	0,2	0
108,25	-4,789	-0,094	1,79E-13	-0,1143	-0,002	4,26E-15	0,2	0
108,3	-4,794	-0,126	-0,471	-0,1144	-0,003	-0,011	0,2	0
108,35	-4,802	-0,141	-0,314	-0,1146	-0,003	-0,008	0,2	0
108,4	-4,808	-0,157	0,157	-0,1148	-0,004	0,004	0,1	0
108,45	-4,818	-0,126	0,471	-0,115	-0,003	0,011	0,1	0
108,5	-4,821	-0,11	1,79E-13	-0,1151	-0,003	5,65E-15	0,2	0
108,55	-4,829	-0,126	-0,157	-0,1153	-0,003	-0,004	0,2	0
108,6	-4,833	-0,126	-0,314	-0,1154	-0,003	-0,008	0,2	0
108,65	-4,841	-0,157	-0,314	-0,1156	-0,004	-0,008	0,2	0
108,7	-4,849	-0,157	0,157	-0,1158	-0,004	0,004	0,2	0
108,75	-4,857	-0,141	0,314	-0,1159	-0,003	0,008	0,2	0
108,8	-4,863	-0,126	0,314	-0,1161	-0,003	0,007	0,2	0
108,85	-4,869	-0,11	0,471	-0,1162	-0,003	0,011	0,2	0
108,9	-4,874	-0,079	-0,157	-0,1164	-0,002	-0,004	0,2	0
108,95	-4,877	-0,126	-0,942	-0,1164	-0,003	-0,022	0,2	0
109	-4,887	-0,173	0,314	-0,1167	-0,004	0,008	0,2	0
109,05	-4,895	-0,094	0,942	-0,1168	-0,002	0,022	0,2	0
109,1	-4,896	-0,079	-0,314	-0,1169	-0,002	-0,008	0,2	0
109,15	-4,902	-0,126	-0,471	-0,117	-0,003	-0,011	0,2	0
109,2	-4,909	-0,126	1,79E-13	-0,1172	-0,003	4,26E-15	0,2	0
109,25	-4,915	-0,126	1,79E-13	-0,1173	-0,003	4,26E-15	0,2	0
109,3	-4,921	-0,126	-1,79E-13	-0,1175	-0,003	-4,26E-15	0,2	0
109,35	-4,928	-0,126	0,628	-0,1176	-0,003	0,015	0,2	0
109,4	-4,934	-0,063	1,257	-0,1178	-0,002	0,03	0,2	0
109,45	-4,934	0	0,471	-0,1178	0	0,011	0,2	0
109,5	-4,934	-0,016	-0,314	-0,1178	-3,75E-04	-0,007	0,2	0
109,55	-4,935	-0,031	-0,157	-0,1178	-7,50E-04	-0,004	0,2	0
109,6	-4,937	-0,031	-0,314	-0,1179	-7,50E-04	-0,008	0,2	0
109,65	-4,939	-0,063	-0,785	-0,1179	-0,002	-0,019	0,2	0
109,7	-4,943	-0,11	-0,314	-0,118	-0,003	-0,007	0,2	0
109,75	-4,95	-0,094	0,157	-0,1182	-0,002	0,004	0,2	0
109,8	-4,953	-0,094	-0,314	-0,1182	-0,002	-0,008	0,2	0
109,85	-4,959	-0,126	-0,785	-0,1184	-0,003	-0,019	0,2	0
109,9	-4,965	-0,173	-0,314	-0,1185	-0,004	-0,008	0,2	0
109,95	-4,976	-0,157	0,628	-0,1188	-0,004	0,015	0,2	0
110	-4,981	-0,11	0,471	-0,1189	-0,003	0,011	0,1	0
110,05	-4,987	-0,11	0,157	-0,1191	-0,003	0,004	0,2	0
110,1	-4,992	-0,094	-0,314	-0,1192	-0,002	-0,008	0,2	0
110,15	-4,997	-0,141	-0,628	-0,1193	-0,003	-0,015	0,2	0
110,2	-5,006	-0,157	0	-0,1195	-0,004	1,39E-15	0,2	0
110,25	-5,012	-0,141	3,12E-13	-0,1197	-0,003	6,72E-15	0,2	0
110,3	-5,02	-0,157	0,157	-0,1198	-0,004	0,004	0,2	0
110,35	-5,028	-0,126	0,785	-0,12	-0,003	0,019	0,2	0
110,4	-5,033	-0,079	0,157	-0,1201	-0,002	0,004	0,2	0
110,45	-5,036	-0,11	-0,628	-0,1202	-0,003	-0,015	0,2	0
110,5	-5,044	-0,141	-0,314	-0,1204	-0,003	-0,007	0,2	0
110,55	-5,05	-0,141	0,157	-0,1206	-0,003	0,004	0,2	0
110,6	-5,058	-0,126	0,157	-0,1207	-0,003	0,004	0,2	0
110,65	-5,063	-0,126	-1,79E-13	-0,1209	-0,003	-4,26E-15	0,2	0
110,7	-5,071	-0,126	0,314	-0,121	-0,003	0,008	0,2	0
110,75	-5,075	-0,094	-0,157	-0,1212	-0,002	-0,004	0,2	0
110,8	-5,08	-0,141	-0,785	-0,1213	-0,003	-0,019	0,2	0
110,85	-5,089	-0,173	0,314	-0,1215	-0,004	0,007	0,2	0
110,9	-5,097	-0,11	0,785	-0,1217	-0,003	0,019	0,2	0
110,95	-5,1	-0,094	-0,157	-0,1218	-0,002	-0,004	0,2	0
111	-5,107	-0,126	-0,157	-0,1219	-0,003	-0,004	0,2	0
111,05	-5,113	-0,11	-8,97E-14	-0,1221	-0,003	-4,26E-15	0,2	0
111,1	-5,118	-0,126	-0,471	-0,1222	-0,003	-0,011	0,2	0
111,15	-5,126	-0,157	0,157	-0,1224	-0,004	0,004	0,2	0
111,2	-5,133	-0,11	1,257	-0,1225	-0,003	0,03	0,2	0
111,25	-5,137	-0,031	0,942	-0,1226	-7,50E-04	0,023	0,1	0
111,3	-5,137	-0,016	-1,33E-13	-0,1226	-3,75E-04	3,22E-16	0,2	0
111,35	-5,138	-0,031	-2,23E-14	-0,1227	-7,50E-04	-5,33E-16	0,2	0
111,4	-5,14	-0,016	0,314	-0,1227	-3,75E-04	0,008	0,2	0
111,45	-5,14	0	-0,628	-0,1227	0	-0,015	0,2	0
111,5	-5,14	-0,079	-1,257	-0,1227	-0,002	-0,03	0,2	0
111,55	-5,148	-0,126	-0,157	-0,1229	-0,003	-0,004	0,1	0
111,6	-5,152	-0,094	0,157	-0,123	-0,002	0,004	0,2	0
111,65	-5,157	-0,11	-0,157	-0,1231	-0,003	-0,004	0,2	0
111,7	-5,163	-0,11	-0,314	-0,1233	-0,003	-0,007	0,2	0
111,75	-5,168	-0,141	-0,314	-0,1234	-0,003	-0,007	0,2	0
111,8	-5,177	-0,141	0,471	-0,1236	-0,003	0,011	0,2	0
111,85	-5,182	-0,094	0,314	-0,1237	-0,002	0,007	0,2	0
111,9	-5,187	-0,11	0,157	-0,1238	-0,003	0,004	0,2	0
111,95	-5,193	-0,079	0,314	-0,124	-0,002	0,008	0,2	0
112	-5,195	-0,079	-0,471	-0,124	-0,002	-0,011	0,2	0
112,05	-5,201	-0,126	-0,785	-0,1242	-0,003	-0,019	0,2	0
112,1	-5,207	-0,157	-8,97E-14	-0,1243	-0,004	-5,65E-15	0,1	0
112,15	-5,217	-0,126	0,785	-0,1245	-0,003	0,019	0,2	0
112,2	-5,22	-0,079	0,314	-0,1246	-0,002	0,008	0,2	0
112,25	-5,224	-0,094	-0,157	-0,1247	-0,002	-0,004	0,2	0
112,3	-5,229	-0,094	1,34E-13	-0,1248	-0,002	3,20E-15	0,2	0
112,35	-5,234	-0,094	-1,34E-13	-0,1249	-0,002	-1,81E-15	0,1	0
112,4	-5,239	-0,094	-0,471	-0,1251	-0,002	-0,011	0,2	0
112,45	-5,243	-0,141	-0,628	-0,1252	-0,003	-0,015	0,2	0
112,5	-5,253	-0,157	0,314	-0,1254	-0,004	0,008	0,2	0
112,55	-5,259	-0,11	0,628	-0,1255	-0,003	0,015	0,2	0
112,6	-5,264	-0,094	0,157	-0,1257	-0,002	0,004	0,2	0
112,65	-5,268	-0,094	0,157	-0,1258	-0,002	0,004	0,2	0
112,7	-5,273	-0,079	0,314	-0,1259	-0,002	0,008	0,2	0
112,75	-5,276	-0,063	0,314	-0,126	-0,001	0,008	0,2	0
112,8	-5,279	-0,047	-0,157	-0,126	-0,001	-0,004	0,2	0
112,85	-5,281	-0,079	-0,157	-0,1261	-0,002	-0,004	0,2	0
112,9	-5,287	-0,063	0,942	-0,1262	-0,002	0,023	0,2	0
112,95	-5,287	0,016	1,1	-0,1262	3,75E-04	0,026	0,2	0
113	-5,286	0,047	0,314	-0,1262	0,001	0,007	0,2	0
113,05	-5,283	0,047	-0,471	-0,1261	0,001	-0,011	0,2	0
113,1	-5,281	0	-0,628	-0,1261	0	-0,015	0,2	0
113,15	-5,283	-0,016	-0,157	-0,1261	-3,75E-04	-0,004	0,2	0
113,2	-5,283	-0,016	2,23E-14	-0,1261	-3,75E-04	5,33E-16	0,2	0
113,25	-5,284	-0,016	0,157	-0,1261	-3,75E-04	0,004	0,2	0
113,3	-5,284	0	0,157	-0,1261	0	0,004	0,2	0
113,35	-5,284	0	0	-0,1261	0	0	0,2	0
113,4	-5,284	0	0	-0,1261	0	0	0,2	0
113,45	-5,284	0	0	-0,1261	0	0	0,2	0
113,5	-5,284	0	0	-0,1261	0	0	0,2	0
113,55	-5,284	0	0	-0,1261	0	0	0,2	0
113,6	-5,284	0	0	-0,1261	0	0	0,2	0
113,65	-5,284	0	0	-0,1261	0	0	0,2	0
113,7	-5,284	0	0	-0,1261	0	0	0,2	0
113,75	-5,284	0	0	-0,1261	0	0	0,2	0
113,8	-5,284	0	0	-0,1261	0	0	0,2	0
113,85	-5,284	0	0	-0,1261	0	0	0,2	0
113,9	-5,284	0	0	-0,1261	0	0	0,2	0
113,95	-5,284	0	0	-0,1261	0	0	0,2	0
114	-5,284	0	0	-0,1261	0	0	0,2	0
114,05	-5,284	0	0	-0,1261	0	0	0,2	0
114,1	-5,284	0	0	-0,1261	0	0	0,2	0
114,15	-5,284	0	0	-0,1261	0	0	0,2	0
114,2	-5,284	0	0	-0,1261	0	0	0,2	0
114,25	-5,284	0	0	-0,1261	0	0	0,2	0
114,3	-5,284	0	0	-0,1261	0	0	0,2	0
114,35	-5,284	0	0	-0,1261	0	0	0,2	0
114,4	-5,284	0	0	-0,1261	0	0	0,2	0
114,45	-5,284	0	0	-0,1261	0	0	0,2	0
114,5	-5,284	0	0	-0,1261	0	0	0,2	0
114,55	-5,284	0	0	-0,1261	0	0	0,2	0
114,6	-5,284	0	0	-0,1261	0	0	0,2	0
114,65	-5,284	0	0	-0,1261	0	0	0,2	0
114,7	-5,284	0	0	-0,1261	0	0	0,2	0
114,75	-5,284	0	0	-0,1261	0	0	0,2	0
114,8	-5,284	0	0	-0,1261	0	0	0,2	0
114,85	-5,284	0	0	-0,1261	0	0	0,2	0
114,9	-5,284	0	0	-0,1261	0	0	0,2	0
114,95	-5,284	0	0	-0,1261	0	0	0,2	0
115	-5,284	0	0	-0,1261	0	0	0,2	0
115,05	-5,284	0	0	-0,1261	0	0	0,2	0
115,1	-5,284	0	0	-0,1261	0	0	0,2	0
115,15	-5,284	0	0	-0,1261	0	0	0,2	0
115,2	-5,284	0	0	-0,1261	0	0	0,2	0
115,25	-5,284	0	0	-0,1261	0	0	0,2	0
115,3	-5,284	0	0	-0,1261	0	0	0,2	0
115,35	-5,284	0	0	-0,1261	0	0	0,2	0
115,4	-5,284	0	0	-0,1261	0	0	0,2	0
115,45	-5,284	0	0	-0,1261	0	0	0,2	0
115,5	-5,284	0	0	-0,1261	0	0	0,2	0
115,55	-5,284	0	0	-0,1261	0	0	0,2	0
115,6	-5,284	0	0	-0,1261	0	0	0,2	0
115,65	-5,284	0	0	-0,1261	0	0	0,2	0
115,7	-5,284	0	0	-0,1261	0	0	0,2	0
115,75	-5,284	0	0	-0,1261	0	0	0,2	0
115,8	-5,284	0	0	-0,1261	0	0	0,2	0
115,85	-5,284	0	0	-0,1261	0	0	0,2	0
115,9	-5,284	0	0	-0,1261	0	0	0,2	0
115,95	-5,284	0	0	-0,1261	0	0	0,2	0
116	-5,284	0	0	-0,1261	0	0	0,2	0
116,05	-5,284	0	0	-0,1261	0	0	0,2	0
116,1	-5,284	0	0	-0,1261	0	0	0,2	0
116,15	-5,284	0		-0,1261	0		0,2	0
