Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
Zeit (s)	Winkel (rad)	Winkelgeschwindigkeit (rad/s)	Winkelbeschleunigung (rad/s²)	Position (m)	Geschwindigkeit (m/s)	Beschleunigung (m/s²)	Beleuchtungsstärke (lux)	Relative Intensität
92,750	-3,107	-0,031	-0,157	-0,0742	-7,500E-4	-0,004	0,5	0,01
92,800	-3,109	-0,047	-0,157	-0,0742	-0,001	-0,004	0,5	0,01
92,850	-3,112	-0,047	-0,157	-0,0743	-0,001	-0,004	0,5	0,01
92,900	-3,113	-0,063	-0,157	-0,0743	-0,002	-0,004	0,5	0,01
92,950	-3,118	-0,063	0,157	-0,0744	-0,002	0,004	0,5	0,01
93,000	-3,120	-0,047	4,483E-14	-0,0745	-0,001	7,438E-16	0,5	0,00
93,050	-3,123	-0,063	-0,157	-0,0745	-0,001	-0,004	0,5	0,00
93,100	-3,126	-0,063	0,157	-0,0746	-0,002	0,004	0,4	0,00
93,150	-3,129	-0,047	0,314	-0,0747	-0,001	0,008	0,4	0,00
93,200	-3,131	-0,031	0,157	-0,0747	-7,500E-4	0,004	0,4	0,00
93,250	-3,132	-0,031	-0,157	-0,0748	-7,500E-4	-0,004	0,4	0,00
93,300	-3,134	-0,047	-0,157	-0,0748	-0,001	-0,004	0,4	0,00
93,350	-3,137	-0,047	-6,696E-14	-0,0749	-0,001	-1,598E-15	0,5	0,00
93,400	-3,138	-0,047	-0,157	-0,0749	-0,001	-0,004	0,5	0,00
93,450	-3,142	-0,063	-0,314	-0,0750	-0,002	-0,007	0,5	0,00
93,500	-3,145	-0,079	1,336E-13	-0,0751	-0,002	3,519E-15	0,5	0,00
93,550	-3,149	-0,063	0,157	-0,0752	-0,001	0,004	0,5	0,00
93,600	-3,151	-0,063	-0,157	-0,0752	-0,002	-0,004	0,4	0,00
93,650	-3,156	-0,079	-0,157	-0,0753	-0,002	-0,004	0,4	0,00
93,700	-3,159	-0,079	1,117E-13	-0,0754	-0,002	2,665E-15	0,4	0,00
93,750	-3,164	-0,079	0,157	-0,0755	-0,002	0,004	0,5	0,01
93,800	-3,167	-0,063	0,471	-0,0756	-0,001	0,011	0,5	0,01
93,850	-3,170	-0,031	0,314	-0,0757	-7,500E-4	0,007	0,6	0,01
93,900	-3,170	-0,031	-0,471	-0,0757	-7,500E-4	-0,011	0,6	0,01
93,950	-3,173	-0,079	-0,471	-0,0758	-0,002	-0,011	0,6	0,01
94,000	-3,178	-0,079	0,157	-0,0759	-0,002	0,004	0,5	0,01
94,050	-3,181	-0,063	-1,117E-13	-0,0759	-0,001	-2,665E-15	0,5	0,00
94,100	-3,184	-0,079	-0,314	-0,0760	-0,002	-0,008	0,5	0,00
94,150	-3,189	-0,094	0,000	-0,0761	-0,002	0,000	0,5	0,00
94,200	-3,193	-0,079	0,157	-0,0762	-0,002	0,004	0,5	0,01
94,250	-3,197	-0,079	-0,157	-0,0763	-0,002	-0,004	0,6	0,01
94,300	-3,201	-0,094	-0,157	-0,0764	-0,002	-0,004	0,5	0,01
94,350	-3,206	-0,094	0,157	-0,0765	-0,002	0,004	0,5	0,00
94,400	-3,211	-0,079	0,314	-0,0767	-0,002	0,008	0,4	0,00
94,450	-3,214	-0,063	0,157	-0,0767	-0,002	0,004	0,4	0,00
94,500	-3,217	-0,063	-0,157	-0,0768	-0,001	-0,004	0,4	0,00
94,550	-3,220	-0,079	-0,157	-0,0769	-0,002	-0,004	0,4	0,00
94,600	-3,225	-0,079	-1,117E-13	-0,0770	-0,002	-2,665E-15	0,4	0,00
94,650	-3,228	-0,079	0,314	-0,0771	-0,002	0,008	0,4	0,00
94,700	-3,233	-0,047	0,628	-0,0772	-0,001	0,015	0,4	0,00
94,750	-3,233	-0,016	-0,157	-0,0772	-3,750E-4	-0,004	0,4	0,00
94,800	-3,234	-0,063	-0,314	-0,0772	-0,001	-0,008	0,4	0,00
94,850	-3,239	-0,047	0,628	-0,0773	-0,001	0,015	0,4	0,00
94,900	-3,239	0,000	0,157	-0,0773	0,000	0,004	0,4	0,00
94,950	-3,239	-0,031	-0,471	-0,0773	-7,500E-4	-0,011	0,4	0,00
95,000	-3,242	-0,047	-0,314	-0,0774	-0,001	-0,007	0,4	0,00
95,050	-3,244	-0,063	-0,314	-0,0774	-0,001	-0,007	0,4	0,00
95,100	-3,248	-0,079	-1,336E-13	-0,0776	-0,002	-3,519E-15	0,4	0,00
95,150	-3,252	-0,063	0,157	-0,0776	-0,002	0,004	0,4	0,00
95,200	-3,255	-0,063	8,923E-14	-0,0777	-0,002	2,132E-15	0,4	0,00
95,250	-3,258	-0,063	8,923E-14	-0,0778	-0,001	2,132E-15	0,3	0,00
95,300	-3,261	-0,063	-8,923E-14	-0,0779	-0,001	-2,132E-15	0,3	0,00
95,350	-3,264	-0,063	-0,157	-0,0779	-0,002	-0,004	0,3	0,00
95,400	-3,267	-0,079	-0,314	-0,0780	-0,002	-0,008	0,4	0,00
95,450	-3,272	-0,094	-0,314	-0,0781	-0,002	-0,007	0,4	0,00
95,500	-3,277	-0,110	-0,157	-0,0782	-0,003	-0,004	0,4	0,00
95,550	-3,283	-0,110	0,471	-0,0784	-0,003	0,011	0,4	0,00
95,600	-3,288	-0,063	0,314	-0,0785	-0,002	0,007	0,4	0,00
95,650	-3,289	-0,079	-0,471	-0,0785	-0,002	-0,011	0,4	0,00
95,700	-3,296	-0,110	6,731E-14	-0,0787	-0,003	1,277E-15	0,4	0,00
95,750	-3,300	-0,079	0,314	-0,0788	-0,002	0,008	0,4	0,00
95,800	-3,303	-0,079	-0,314	-0,0789	-0,002	-0,008	0,5	0,00
95,850	-3,308	-0,110	-0,471	-0,0790	-0,003	-0,011	0,5	0,00
95,900	-3,314	-0,126	0,000	-0,0791	-0,003	0,000	0,4	0,00
95,950	-3,321	-0,110	0,157	-0,0793	-0,003	0,004	0,4	0,00
96,000	-3,325	-0,110	-0,157	-0,0794	-0,003	-0,004	0,4	0,00
96,050	-3,332	-0,126	-1,563E-13	-0,0795	-0,003	-3,730E-15	0,4	0,00
96,100	-3,338	-0,110	0,157	-0,0797	-0,003	0,004	0,4	0,00
96,150	-3,343	-0,110	-0,314	-0,0798	-0,003	-0,008	0,4	0,00
96,200	-3,349	-0,141	-0,314	-0,0800	-0,003	-0,007	0,3	0,00
96,250	-3,357	-0,141	0,314	-0,0801	-0,003	0,008	0,3	0,00
96,300	-3,363	-0,110	0,628	-0,0803	-0,003	0,015	0,3	0,00
96,350	-3,368	-0,079	0,157	-0,0804	-0,002	0,004	0,3	0,00
96,400	-3,371	-0,094	-0,314	-0,0805	-0,002	-0,008	0,3	0,00
96,450	-3,377	-0,110	-0,157	-0,0806	-0,003	-0,004	0,3	0,00
96,500	-3,382	-0,110	-0,314	-0,0807	-0,003	-0,007	0,3	0,00
96,550	-3,388	-0,141	-0,157	-0,0809	-0,003	-0,004	0,3	0,00
96,600	-3,396	-0,126	0,157	-0,0811	-0,003	0,004	0,3	0,00
96,650	-3,401	-0,126	-0,157	-0,0812	-0,003	-0,004	0,3	0,00
96,700	-3,409	-0,141	0,157	-0,0814	-0,003	0,004	0,4	0,00
96,750	-3,415	-0,110	0,471	-0,0815	-0,003	0,011	0,4	0,00
96,800	-3,420	-0,094	0,157	-0,0816	-0,002	0,004	0,4	0,00
96,850	-3,424	-0,094	-0,314	-0,0818	-0,002	-0,008	0,4	0,00
96,900	-3,429	-0,126	-0,471	-0,0819	-0,003	-0,011	0,3	0,00
96,950	-3,437	-0,141	-0,157	-0,0821	-0,003	-0,004	0,4	0,00
97,000	-3,443	-0,141	2,010E-13	-0,0822	-0,003	4,797E-15	0,4	0,00
97,050	-3,451	-0,141	0,314	-0,0824	-0,003	0,007	0,4	0,00
97,100	-3,457	-0,110	0,471	-0,0825	-0,003	0,011	0,3	0,00
97,150	-3,462	-0,094	-0,157	-0,0827	-0,002	-0,004	0,3	0,00
97,200	-3,467	-0,126	-0,628	-0,0828	-0,003	-0,015	0,3	0,00
97,250	-3,475	-0,157	-0,157	-0,0830	-0,004	-0,004	0,3	0,00
97,300	-3,482	-0,141	0,157	-0,0831	-0,003	0,004	0,3	0,00
97,350	-3,489	-0,141	-2,010E-13	-0,0833	-0,003	-4,797E-15	0,3	0,00
97,400	-3,497	-0,141	0,314	-0,0835	-0,003	0,008	0,3	0,00
97,450	-3,503	-0,110	0,628	-0,0836	-0,003	0,015	0,3	0,00
97,500	-3,508	-0,079	-0,157	-0,0837	-0,002	-0,004	0,3	0,00
97,550	-3,511	-0,126	-0,628	-0,0838	-0,003	-0,015	0,3	0,00
97,600	-3,520	-0,141	-1,341E-13	-0,0840	-0,003	-2,875E-15	0,3	0,00
97,650	-3,525	-0,126	-0,157	-0,0842	-0,003	-0,004	0,3	0,00
97,700	-3,533	-0,157	1,785E-13	-0,0843	-0,004	4,263E-15	0,3	0,00
97,750	-3,541	-0,126	0,628	-0,0845	-0,003	0,015	0,3	0,00
97,800	-3,545	-0,094	0,157	-0,0846	-0,002	0,004	0,3	0,00
97,850	-3,550	-0,110	-0,471	-0,0848	-0,003	-0,011	0,3	0,00
97,900	-3,556	-0,141	-0,471	-0,0849	-0,003	-0,011	0,3	0,00
97,950	-3,564	-0,157	0,000	-0,0851	-0,004	0,000	0,3	0,00
98,000	-3,572	-0,141	0,471	-0,0853	-0,003	0,011	0,3	0,00
98,050	-3,578	-0,110	0,471	-0,0854	-0,003	0,011	0,3	0,00
98,100	-3,583	-0,094	0,157	-0,0855	-0,002	0,004	0,3	0,00
98,150	-3,588	-0,094	-0,314	-0,0857	-0,002	-0,008	0,3	0,00
98,200	-3,592	-0,126	-0,628	-0,0858	-0,003	-0,015	0,3	0,00
98,250	-3,600	-0,157	-0,157	-0,0860	-0,004	-0,004	0,3	0,00
98,300	-3,608	-0,141	0,628	-0,0861	-0,003	0,015	0,3	0,00
98,350	-3,614	-0,094	0,157	-0,0863	-0,002	0,004	0,3	0,00
98,400	-3,618	-0,126	-0,471	-0,0864	-0,003	-0,011	0,3	0,00
98,450	-3,627	-0,141	0,157	-0,0866	-0,003	0,004	0,3	0,00
98,500	-3,632	-0,110	2,454E-13	-0,0867	-0,003	6,184E-15	0,2	0,00
98,550	-3,638	-0,141	-0,157	-0,0869	-0,003	-0,004	0,2	0,00
98,600	-3,646	-0,126	0,471	-0,0870	-0,003	0,011	0,2	0,00
98,650	-3,651	-0,094	0,314	-0,0872	-0,002	0,007	0,3	0,00
98,700	-3,655	-0,094	-0,157	-0,0873	-0,002	-0,004	0,3	0,00
98,750	-3,660	-0,110	-0,157	-0,0874	-0,003	-0,004	0,3	0,00
98,800	-3,666	-0,110	1,563E-13	-0,0875	-0,003	3,730E-15	0,3	0,00
98,850	-3,671	-0,110	-0,157	-0,0876	-0,003	-0,004	0,3	0,00
98,900	-3,677	-0,126	-0,157	-0,0878	-0,003	-0,004	0,3	0,00
98,950	-3,684	-0,126	-0,157	-0,0879	-0,003	-0,004	0,3	0,00
99,000	-3,690	-0,141	-0,314	-0,0881	-0,003	-0,007	0,4	0,00
99,050	-3,698	-0,157	0,157	-0,0883	-0,004	0,004	0,3	0,00
99,100	-3,706	-0,126	0,785	-0,0885	-0,003	0,019	0,3	0,00
99,150	-3,710	-0,079	0,314	-0,0886	-0,002	0,008	0,3	0,00
99,200	-3,713	-0,094	-0,628	-0,0887	-0,002	-0,015	0,3	0,00
99,250	-3,720	-0,141	-0,471	-0,0888	-0,003	-0,011	0,3	0,00
99,300	-3,728	-0,141	0,157	-0,0890	-0,003	0,004	0,3	0,00
99,350	-3,734	-0,126	0,157	-0,0891	-0,003	0,004	0,3	0,00
99,400	-3,740	-0,126	-1,785E-13	-0,0893	-0,003	-4,263E-15	0,3	0,00
99,450	-3,746	-0,126	0,471	-0,0894	-0,003	0,011	0,3	0,00
99,500	-3,753	-0,079	0,785	-0,0896	-0,002	0,019	0,3	0,00
99,550	-3,754	-0,047	-0,314	-0,0896	-0,001	-0,008	0,3	0,00
99,600	-3,757	-0,110	-0,785	-0,0897	-0,003	-0,019	0,3	0,00
99,650	-3,765	-0,126	0,000	-0,0899	-0,003	0,000	0,2	0,00
99,700	-3,770	-0,110	-0,157	-0,0900	-0,003	-0,004	0,2	0,00
99,750	-3,776	-0,141	-0,314	-0,0901	-0,003	-0,007	0,2	0,00
99,800	-3,784	-0,141	0,314	-0,0903	-0,003	0,007	0,2	0,00
99,850	-3,790	-0,110	0,628	-0,0905	-0,003	0,015	0,2	0,00
99,900	-3,795	-0,079	0,157	-0,0906	-0,002	0,004	0,2	0,00
99,950	-3,798	-0,094	-0,471	-0,0907	-0,002	-0,011	0,3	0,00
100,000	-3,804	-0,126	-0,314	-0,0908	-0,003	-0,007	0,3	0,00
100,050	-3,811	-0,126	0,157	-0,0910	-0,003	0,004	0,3	0,00
100,100	-3,817	-0,110	-0,157	-0,0911	-0,003	-0,004	0,3	0,00
100,150	-3,822	-0,141	-0,314	-0,0912	-0,003	-0,008	0,3	0,00
100,200	-3,831	-0,141	0,628	-0,0915	-0,003	0,015	0,3	0,00
100,250	-3,836	-0,079	0,314	-0,0916	-0,002	0,008	0,3	0,00
100,300	-3,839	-0,110	-0,628	-0,0916	-0,003	-0,015	0,3	0,00
100,350	-3,847	-0,141	-1,563E-13	-0,0918	-0,003	-3,730E-15	0,3	0,00
100,400	-3,853	-0,110	-4,441E-14	-0,0920	-0,003	-1,388E-15	0,3	0,00
100,450	-3,858	-0,141	-0,471	-0,0921	-0,003	-0,011	0,3	0,00
100,500	-3,867	-0,157	0,314	-0,0923	-0,004	0,008	0,3	0,00
100,550	-3,874	-0,110	0,785	-0,0925	-0,003	0,019	0,3	0,00
100,600	-3,878	-0,079	-0,314	-0,0926	-0,002	-0,008	0,3	0,00
100,650	-3,881	-0,141	-0,628	-0,0927	-0,003	-0,015	0,3	0,00
100,700	-3,892	-0,141	0,157	-0,0929	-0,003	0,004	0,3	0,00
100,750	-3,896	-0,126	-0,314	-0,0930	-0,003	-0,007	0,2	0,00
100,800	-3,905	-0,173	-1,341E-13	-0,0932	-0,004	-2,875E-15	0,2	0,00
100,850	-3,913	-0,126	0,942	-0,0934	-0,003	0,022	0,2	0,00
100,900	-3,918	-0,079	0,314	-0,0935	-0,002	0,008	0,2	0,00
100,950	-3,921	-0,094	-0,471	-0,0936	-0,002	-0,011	0,2	0,00
101,000	-3,927	-0,126	-0,314	-0,0937	-0,003	-0,007	0,2	0,00
101,050	-3,933	-0,126	1,785E-13	-0,0939	-0,003	4,263E-15	0,3	0,00
101,100	-3,940	-0,126	-0,314	-0,0940	-0,003	-0,008	0,3	0,00
101,150	-3,946	-0,157	-0,157	-0,0942	-0,004	-0,004	0,3	0,00
101,200	-3,955	-0,141	0,785	-0,0944	-0,003	0,019	0,3	0,00
101,250	-3,960	-0,079	0,471	-0,0945	-0,002	0,011	0,3	0,00
101,300	-3,963	-0,094	-0,628	-0,0946	-0,002	-0,015	0,3	0,00
101,350	-3,969	-0,141	-0,471	-0,0948	-0,003	-0,011	0,3	0,00
101,400	-3,977	-0,141	0,157	-0,0949	-0,003	0,004	0,3	0,00
101,450	-3,984	-0,126	-0,157	-0,0951	-0,003	-0,004	0,3	0,00
101,500	-3,990	-0,157	1,785E-13	-0,0952	-0,004	2,875E-15	0,3	0,00
101,550	-3,999	-0,126	0,785	-0,0955	-0,003	0,019	0,3	0,00
101,600	-4,002	-0,079	-0,314	-0,0955	-0,002	-0,008	0,3	0,00
101,650	-4,007	-0,157	-0,628	-0,0957	-0,004	-0,015	0,2	0,00
101,700	-4,018	-0,141	0,785	-0,0959	-0,003	0,019	0,2	0,00
101,750	-4,021	-0,079	0,471	-0,0960	-0,002	0,011	0,2	0,00
101,800	-4,026	-0,094	-0,628	-0,0961	-0,002	-0,015	0,2	0,00
101,850	-4,031	-0,141	-0,314	-0,0962	-0,003	-0,008	0,2	0,00
101,900	-4,040	-0,126	0,628	-0,0965	-0,003	0,015	0,2	0,00
101,950	-4,043	-0,079	-0,157	-0,0965	-0,002	-0,004	0,2	0,00
102,000	-4,048	-0,141	-0,785	-0,0966	-0,003	-0,019	0,2	0,00
102,050	-4,057	-0,157	-0,157	-0,0969	-0,004	-0,004	0,2	0,00
102,100	-4,064	-0,157	-0,157	-0,0970	-0,004	-0,004	0,2	0,00
102,150	-4,073	-0,173	0,314	-0,0972	-0,004	0,008	0,3	0,00
102,200	-4,081	-0,126	0,942	-0,0974	-0,003	0,023	0,3	0,00
102,250	-4,086	-0,079	0,157	-0,0975	-0,002	0,004	0,2	0,00
102,300	-4,089	-0,110	-0,628	-0,0976	-0,003	-0,015	0,2	0,00
102,350	-4,097	-0,141	-0,314	-0,0978	-0,003	-0,008	0,3	0,00
102,400	-4,103	-0,141	0,000	-0,0980	-0,003	0,000	0,3	0,00
102,450	-4,111	-0,141	0,157	-0,0981	-0,003	0,004	0,3	0,00
102,500	-4,117	-0,126	0,314	-0,0983	-0,003	0,008	0,2	0,00
102,550	-4,123	-0,110	0,157	-0,0984	-0,003	0,004	0,2	0,00
102,600	-4,128	-0,110	-0,471	-0,0985	-0,003	-0,011	0,2	0,00
102,650	-4,134	-0,157	-0,471	-0,0987	-0,004	-0,011	0,3	0,00
102,700	-4,144	-0,157	0,471	-0,0989	-0,004	0,011	0,2	0,00
102,750	-4,150	-0,110	0,157	-0,0991	-0,003	0,004	0,2	0,00
102,800	-4,155	-0,141	-0,314	-0,0992	-0,003	-0,008	0,2	0,00
102,850	-4,164	-0,141	0,628	-0,0994	-0,003	0,015	0,2	0,00
102,900	-4,169	-0,079	0,157	-0,0995	-0,002	0,004	0,2	0,00
102,950	-4,172	-0,126	-0,785	-0,0996	-0,003	-0,019	0,2	0,00
103,000	-4,181	-0,157	-0,157	-0,0998	-0,004	-0,004	0,2	0,00
103,050	-4,188	-0,141	-1,346E-13	-0,1000	-0,003	-3,942E-15	0,2	0,00
103,100	-4,196	-0,157	-2,010E-13	-0,1002	-0,004	-4,797E-15	0,2	0,00
103,150	-4,203	-0,141	0,785	-0,1004	-0,003	0,019	0,2	0,00
103,200	-4,210	-0,079	0,785	-0,1005	-0,002	0,019	0,2	0,00
103,250	-4,211	-0,063	-0,628	-0,1005	-0,002	-0,015	0,3	0,00
103,300	-4,216	-0,141	-0,785	-0,1006	-0,003	-0,019	0,3	0,00
103,350	-4,225	-0,141	0,471	-0,1009	-0,003	0,011	0,2	0,00
103,400	-4,230	-0,094	-2,010E-13	-0,1010	-0,002	-4,797E-15	0,2	0,00
103,450	-4,235	-0,141	-0,314	-0,1011	-0,003	-0,008	0,3	0,00
103,500	-4,244	-0,126	0,628	-0,1013	-0,003	0,015	0,3	0,00
103,550	-4,247	-0,079	0,314	-0,1014	-0,002	0,008	0,3	0,00
103,600	-4,252	-0,094	-0,628	-0,1015	-0,002	-0,015	0,3	0,00
103,650	-4,257	-0,141	-0,471	-0,1016	-0,003	-0,011	0,2	0,00
103,700	-4,266	-0,141	0,471	-0,1019	-0,003	0,011	0,2	0,00
103,750	-4,271	-0,094	0,471	-0,1020	-0,002	0,011	0,2	0,00
103,800	-4,276	-0,094	-0,314	-0,1021	-0,002	-0,007	0,2	0,00
103,850	-4,280	-0,126	-0,157	-0,1022	-0,003	-0,004	0,2	0,00
103,900	-4,288	-0,110	0,471	-0,1024	-0,003	0,011	0,2	0,00
103,950	-4,291	-0,079	-0,157	-0,1025	-0,002	-0,004	0,2	0,00
104,000	-4,296	-0,126	-0,628	-0,1026	-0,003	-0,015	0,2	0,00
104,050	-4,304	-0,141	-2,673E-13	-0,1028	-0,003	-4,263E-15	0,2	0,00
104,100	-4,310	-0,126	0,314	-0,1029	-0,003	0,007	0,2	0,00
104,150	-4,317	-0,110	0,157	-0,1030	-0,003	0,004	0,2	0,00
104,200	-4,321	-0,110	1,563E-13	-0,1032	-0,003	3,730E-15	0,2	0,00
104,250	-4,328	-0,110	0,314	-0,1033	-0,003	0,008	0,2	0,00
104,300	-4,332	-0,079	0,157	-0,1034	-0,002	0,004	0,2	0,00
104,350	-4,335	-0,094	-0,628	-0,1035	-0,002	-0,015	0,2	0,00
104,400	-4,342	-0,141	-0,314	-0,1036	-0,003	-0,008	0,2	0,00
104,450	-4,350	-0,126	0,628	-0,1038	-0,003	0,015	0,2	0,00
104,500	-4,354	-0,079	0,471	-0,1040	-0,002	0,011	0,3	0,00
104,550	-4,357	-0,079	-0,314	-0,1040	-0,002	-0,008	0,2	0,00
104,600	-4,362	-0,110	-0,471	-0,1041	-0,003	-0,011	0,2	0,00
104,650	-4,368	-0,126	0,157	-0,1043	-0,003	0,004	0,2	0,00
104,700	-4,375	-0,094	-0,157	-0,1044	-0,002	-0,004	0,2	0,00
104,750	-4,378	-0,141	-0,628	-0,1045	-0,003	-0,015	0,2	0,00
104,800	-4,389	-0,157	0,314	-0,1048	-0,004	0,007	0,2	0,00
104,850	-4,394	-0,110	0,471	-0,1049	-0,003	0,011	0,2	0,00
104,900	-4,400	-0,110	0,000	-0,1050	-0,003	0,000	0,2	0,00
104,950	-4,405	-0,110	0,157	-0,1052	-0,003	0,004	0,2	0,00
105,000	-4,411	-0,094	0,471	-0,1053	-0,002	0,011	0,2	0,00
105,050	-4,414	-0,063	-1,339E-13	-0,1054	-0,001	-3,196E-15	0,2	0,00
105,100	-4,417	-0,094	-0,785	-0,1055	-0,002	-0,019	0,2	0,00
105,150	-4,423	-0,141	-0,314	-0,1056	-0,003	-0,008	0,2	0,00
105,200	-4,431	-0,126	0,471	-0,1058	-0,003	0,011	0,2	0,00
105,250	-4,436	-0,094	0,314	-0,1059	-0,002	0,008	0,2	0,00
105,300	-4,441	-0,094	-0,314	-0,1060	-0,002	-0,008	0,2	0,00
105,350	-4,445	-0,126	-0,157	-0,1061	-0,003	-0,004	0,2	0,00
105,400	-4,453	-0,110	0,942	-0,1063	-0,003	0,023	0,2	0,00
105,450	-4,456	-0,031	1,100	-0,1064	-7,500E-4	0,026	0,2	0,00
105,500	-4,456	0,000	0,157	-0,1064	0,000	0,004	0,2	0,00
105,550	-4,456	-0,016	-0,314	-0,1064	-3,750E-4	-0,007	0,2	0,00
105,600	-4,458	-0,031	0,157	-0,1064	-7,500E-4	0,004	0,2	0,00
105,650	-4,459	0,000	0,471	-0,1065	0,000	0,011	0,2	0,00
105,700	-4,458	0,016	0,000	-0,1064	3,750E-4	0,000	0,2	0,00
105,750	-4,458	0,000	-0,314	-0,1064	0,000	-0,007	0,2	0,00
105,800	-4,458	-0,016	-0,314	-0,1064	-3,750E-4	-0,007	0,2	0,00
105,850	-4,459	-0,031	-0,471	-0,1065	-7,500E-4	-0,011	0,2	0,00
105,900	-4,461	-0,063	-0,628	-0,1065	-0,002	-0,015	0,2	0,00
105,950	-4,466	-0,094	-0,314	-0,1066	-0,002	-0,007	0,2	0,00
106,000	-4,470	-0,094	0,157	-0,1067	-0,002	0,004	0,2	0,00
106,050	-4,475	-0,079	0,157	-0,1068	-0,002	0,004	0,2	0,00
106,100	-4,478	-0,079	-0,157	-0,1069	-0,002	-0,004	0,2	0,00
106,150	-4,483	-0,094	-0,471	-0,1070	-0,002	-0,011	0,2	0,00
106,200	-4,488	-0,126	-0,314	-0,1071	-0,003	-0,007	0,3	0,00
106,250	-4,496	-0,126	0,471	-0,1073	-0,003	0,011	0,3	0,00
106,300	-4,500	-0,079	0,314	-0,1074	-0,002	0,007	0,3	0,00
106,350	-4,503	-0,094	-0,628	-0,1075	-0,002	-0,015	0,2	0,00
106,400	-4,510	-0,141	-0,314	-0,1077	-0,003	-0,008	0,2	0,00
106,450	-4,518	-0,126	0,471	-0,1078	-0,003	0,011	0,2	0,00
106,500	-4,522	-0,094	1,785E-13	-0,1080	-0,002	4,263E-15	0,2	0,00
106,550	-4,527	-0,126	-0,314	-0,1081	-0,003	-0,008	0,2	0,00
106,600	-4,535	-0,126	0,471	-0,1083	-0,003	0,011	0,2	0,00
106,650	-4,540	-0,079	0,314	-0,1084	-0,002	0,008	0,2	0,00
106,700	-4,543	-0,094	-0,785	-0,1084	-0,002	-0,019	0,2	0,00
106,750	-4,549	-0,157	-0,471	-0,1086	-0,004	-0,011	0,2	0,00
106,800	-4,558	-0,141	0,471	-0,1088	-0,003	0,011	0,2	0,00
106,850	-4,563	-0,110	0,314	-0,1089	-0,003	0,007	0,2	0,00
106,900	-4,569	-0,110	0,000	-0,1091	-0,003	0,000	0,2	0,00
106,950	-4,574	-0,110	0,157	-0,1092	-0,003	0,004	0,2	0,00
107,000	-4,580	-0,094	0,157	-0,1093	-0,002	0,004	0,2	0,00
107,050	-4,584	-0,094	-0,628	-0,1094	-0,002	-0,015	0,2	0,00
107,100	-4,590	-0,157	-0,471	-0,1096	-0,004	-0,011	0,2	0,00
107,150	-4,599	-0,141	0,471	-0,1098	-0,003	0,011	0,2	0,00
107,200	-4,604	-0,110	0,314	-0,1099	-0,003	0,008	0,2	0,00
107,250	-4,610	-0,110	1,563E-13	-0,1101	-0,003	3,730E-15	0,2	0,00
107,300	-4,615	-0,110	-1,563E-13	-0,1102	-0,003	-3,730E-15	0,2	0,00
107,350	-4,621	-0,110	-1,563E-13	-0,1103	-0,003	-3,730E-15	0,2	0,00
107,400	-4,626	-0,110	-0,157	-0,1104	-0,003	-0,004	0,3	0,00
107,450	-4,632	-0,126	-0,157	-0,1106	-0,003	-0,004	0,3	0,00
107,500	-4,639	-0,126	1,785E-13	-0,1107	-0,003	4,263E-15	0,2	0,00
107,550	-4,645	-0,126	-0,157	-0,1109	-0,003	-0,004	0,2	0,00
107,600	-4,651	-0,141	-8,965E-14	-0,1110	-0,003	-4,263E-15	0,3	0,00
107,650	-4,659	-0,126	0,628	-0,1112	-0,003	0,015	0,3	0,00
107,700	-4,664	-0,079	0,314	-0,1113	-0,002	0,008	0,3	0,00
107,750	-4,667	-0,094	-0,628	-0,1114	-0,002	-0,015	0,2	0,00
107,800	-4,673	-0,141	-0,471	-0,1116	-0,003	-0,011	0,2	0,00
107,850	-4,681	-0,141	0,157	-0,1117	-0,003	0,004	0,2	0,00
107,900	-4,687	-0,126	0,000	-0,1119	-0,003	0,000	0,2	0,00
107,950	-4,694	-0,141	0,157	-0,1120	-0,003	0,004	0,2	0,00
108,000	-4,701	-0,110	0,785	-0,1122	-0,003	0,019	0,2	0,00
108,050	-4,705	-0,063	0,157	-0,1123	-0,001	0,004	0,2	0,00
108,100	-4,708	-0,094	-0,785	-0,1124	-0,002	-0,019	0,2	0,00
108,150	-4,714	-0,141	-0,471	-0,1125	-0,003	-0,011	0,2	0,00
108,200	-4,722	-0,141	0,157	-0,1127	-0,003	0,004	0,3	0,00
108,250	-4,728	-0,126	2,010E-13	-0,1129	-0,003	4,797E-15	0,2	0,00
108,300	-4,734	-0,141	-8,965E-14	-0,1130	-0,003	-4,263E-15	0,3	0,00
108,350	-4,742	-0,126	0,785	-0,1132	-0,003	0,019	0,3	0,00
108,400	-4,747	-0,063	0,157	-0,1133	-0,002	0,004	0,3	0,00
108,450	-4,749	-0,110	-0,785	-0,1134	-0,003	-0,019	0,2	0,00
108,500	-4,758	-0,141	0,157	-0,1136	-0,003	0,004	0,2	0,00
108,550	-4,763	-0,094	2,010E-13	-0,1137	-0,002	4,797E-15	0,2	0,00
108,600	-4,767	-0,141	-0,471	-0,1138	-0,003	-0,011	0,2	0,00
108,650	-4,777	-0,141	0,471	-0,1140	-0,003	0,011	0,2	0,00
108,700	-4,782	-0,094	0,471	-0,1141	-0,002	0,011	0,2	0,00
108,750	-4,786	-0,094	-0,157	-0,1143	-0,002	-0,004	0,2	0,00
108,800	-4,791	-0,110	-0,314	-0,1144	-0,003	-0,008	0,2	0,00
